accX,accY,accZ,acc_time
0.26698541985824703,-0.19657964436337352,-0.637900237441063,7.671505666687153
0.573415206335485,-0.4226160628348589,0.8769811910390855,7.681525666674133
0.058620250965468586,-0.11056511954404415,1.7964102441072465,7.691545666690217
0.05544299731962383,-0.09043702069669962,-0.8761567336320878,7.701565666677197
-0.009092780080391095,-0.04677394280210138,0.33018875956535343,7.711584666685667
0.028035544389858842,-0.07530055737588555,-0.1479234462976456,7.721604666672647
0.006621759879053571,-0.0574426902551204,0.11582983374595643,7.731624666688731
0.01694554730434902,-0.06694008509628475,-0.06858900904655457,7.741643666668097
0.02120349088450894,-0.07362065231893213,0.015688079595565795,7.7516636666841805
0.014638093253597618,-0.09575281580910087,-0.0034720766544342045,7.761683666671161
0.008732363189337776,-0.09201664600521327,-0.0037696999311447143,7.77170266667963
0.01959879107074812,-0.08515037943609059,-0.004666662812232971,7.78172266666661
0.022622402273118496,-0.08137902583926916,0.0011735361814498902,7.791742666682694
0.0261870476603508,-0.08331902235746384,-0.025318443775177002,7.8017616666911636
0.023774573276750744,-0.07940781980752945,-0.01529046893119812,7.811781666678144
0.02303928134031594,-0.07244840435218067,0.0035714793205261232,7.821801666665124
0.02423779152799398,-0.06257216018624603,-0.013493034839630127,7.831820666673593
0.021181141273118556,-0.05878130977973342,-0.0009185975790023804,7.841840666689677
0.020000652386806907,-0.05283665576018393,-0.005558363199234009,7.851860666676657
0.029897279581055047,-0.06653164794668556,-0.0060068446397781375,7.861880666692741
0.020751756930258127,-0.07870734164491296,-0.009449685215950012,7.871899666672107
0.014243063586764039,-0.08131939337588848,-0.009000034332275392,7.881919666688191
0.017271333147073166,-0.09044866944663227,-0.017079716920852663,7.891939666675171
0.011711845044046642,-0.08073941353708507,0.0005905687808990479,7.901959291688399
0.009691989492857829,-0.08631252268329263,-2.3388862609863282e-06,7.9119792916753795
0.014816045039333404,-0.07824605114758015,-0.01301882565021515,7.921999291691463
0.023583995159715414,-0.0780810134857893,-0.011067609786987306,7.932018291670829
0.035650158631615345,-0.07242956992238761,-0.010312734246253967,7.942038291686913
0.03326816742774099,-0.06123080891557038,-0.009259065985679627,7.952058291673893
0.020893010585568847,-0.06091440145857632,-0.004462594985961914,7.962077291682363
0.02034625252475962,-0.05649672039784491,-0.011940014362335206,7.972097291669343
0.009986878739437089,-0.06032763336785138,-0.008041090965270996,7.982117291685427
0.009619755822932348,-0.06241305196657777,-0.01147749960422516,7.992137291672407
0.009977230833610521,-0.0716522831004113,-0.0024891597032547,8.002156291680876
0.013890854496276007,-0.06695706029422581,-0.009667201638221741,8.012176291667856
0.019778474180493506,-0.07150126961991192,-0.0029247772693634035,8.02219629168394
0.024217856177128853,-0.08000120256096126,0.000523325800895691,8.03221529169241
0.029221021682024003,-0.06991407947614789,-0.012044679522514343,8.04223529167939
0.019573814780451358,-0.07169092954136431,-0.017428795695304873,8.05225529166637
0.016536781248869377,-0.07214832798577846,-0.006048944592475892,8.06227429167484
0.013064743423601612,-0.07157381163910032,-0.009935588836669923,8.072294291690923
0.00636768065742217,-0.06239574786275626,-0.007383279204368592,8.082314291677903
0.008517749818274752,-0.05360450481064618,-0.0072289127111434945,8.092333291686373
0.019294687891379,-0.048365317359566694,-0.012013104557991029,8.102353291673353
0.01942282642470673,-0.05336963860318065,-0.003472661375999451,8.112373291689437
0.01796365832677111,-0.056350165419280535,-0.00840478777885437,8.122393291676417
0.018414263951126487,-0.05606006129644812,-0.0010630238056182862,8.132412291684886
0.013893733564764262,-0.05736854025162757,-0.00015845954418182374,8.142432291671867
0.006659859856590629,-0.06677659146487713,-0.004194207787513733,8.15245229168795
0.0018512467481195927,-0.06597215163521469,-0.014667155742645264,8.162471291667316
0.012441659783944488,-0.07112801626324654,-0.00822703242301941,8.1724912916834
0.02080873073777184,-0.057079660389572386,-0.012563327550888062,8.18251129167038
0.022797419030684978,-0.05664689334109426,-0.011211451292037964,8.19253029167885
0.03386698398040608,-0.0494365546759218,-0.00042860090732574466,8.20255029166583
0.037126770161557944,-0.03824313838966191,0.0003256899118423462,8.212570291681914
0.03243236276786775,-0.029898869292810562,-0.011046559810638429,8.222590291668894
0.02276315800147131,-0.03212770912796259,-0.012238222360610963,8.232609291677363
0.00890794296981767,-0.031816865662112837,0.0036328750848770145,8.242629291693447
0.013060580708552153,-0.038130488125607376,-0.007286800146102905,8.252649291680427
-0.0008985868538729847,-0.0541886873356998,-0.01865904986858368,8.262668291688897
-0.010241256603039801,-0.06181032280437648,-0.0074271333217620856,8.272688291675877
-0.002391056672204286,-0.06848971601575614,0.0021576225757598878,8.28270829169196
0.0016311127832159401,-0.07492541737854481,-0.003827587366104126,8.292727291671326
0.011516936332918705,-0.07167817530222237,-0.016099138855934145,8.30274729168741
0.02344271637964994,-0.06559010004624724,-0.010558902025222779,8.31276729167439
0.019585682800970974,-0.06489575232379138,-0.006365278959274292,8.32278629168286
0.014595924778841437,-0.05093335052020848,0.003068034052848816,8.33280629166984
0.01604850333882496,-0.04487378044053912,-0.0032147991657257083,8.342826291685924
0.010378414923325181,-0.03536717623472214,-0.01219261407852173,8.352846291672904
0.0010387829854153097,-0.03397680885158479,-0.001561206579208374,8.362865291681373
0.005050550792366266,-0.031785848010331394,0.0035323029756546024,8.372885291668354
0.009587275225203485,-0.048304213955998425,-0.006490994095802308,8.382905291684438
0.015827967377845198,-0.04622543742880225,-0.01202304482460022,8.392924291692907
0.016588121401146055,-0.058219163948670036,0.04516506314277649,8.402944291679887
0.021993625592440367,-0.0674080359376967,-0.028329175114631653,8.412964291666867
0.008700960671994835,-0.07414685147814452,-0.002279244661331177,8.422983291675337
0.013585537334438414,-0.06533685165457429,-0.019491693377494814,8.43300329169142
0.00519624010892585,-0.07098479602485895,0.03724091649055481,8.4430232916784
-0.0006215635919943453,-0.05817294353619218,-0.06125543117523194,8.45304229168687
0.003297683447599411,-0.047616343852132564,0.014488230943679811,8.46306229167385
0.008259598673321307,-0.029282682398334148,0.004757879376411438,8.473082291689934
-0.0016546432580798866,-0.033176060076802974,-0.004373132586479187,8.483102291676914
0.015475992404390126,-0.026991898622363807,-0.0021272170543670654,8.493121291685384
0.016276145037263632,-0.033867612099274996,0.0004174911975860596,8.503141291672364
0.01696902867173776,-0.036500357491895556,0.010148427486419679,8.513161291688448
0.016233812109567227,-0.0453778469748795,-0.020237798094749453,8.523180291667813
0.008376019934657962,-0.05214540523476899,0.005510416030883789,8.533200291683897
0.006885075874160975,-0.059491645982488996,-0.010356588363647461,8.543220291670877
0.005999284372664988,-0.058302304046228534,-0.0036211806535720826,8.553239291679347
-7.103681797161698e-05,-0.052502286387607455,-0.01260133445262909,8.563259291666327
0.002580677764490247,-0.05520106877200306,-0.004965455532073975,8.573279291682411
0.008661434864625336,-0.047689306139945986,-0.010653626918792725,8.58329829169088
0.008218453461304308,-0.042998386519029735,-0.018885921835899353,8.59331829167786
0.014378675592597574,-0.031957938876003025,-0.00047303974628448486,8.60333829166484
0.013179413946345449,-0.036841981066390875,-0.001516767740249634,8.613358291680925
0.018499496255535635,-0.03708231990225613,-0.012138819694519043,8.623377291689394
0.01954698611050844,-0.03907890650443733,0.008222939372062683,8.633397291676374
0.011247909595258534,-0.03806651593185961,0.007479173541069031,8.643417291692458
0.014363646421115846,-0.036431926796212794,-0.010478795170783997,8.653436291671824
0.008061540231574326,-0.04532853850163519,-0.013767853975296021,8.663456291687908
0.0038743468187749388,-0.04353391838259995,0.003300168514251709,8.673476291674888
0.010047266087494792,-0.05215697175823152,-0.007775042653083802,8.683495291683357
0.002064619869925082,-0.0531199533585459,-0.01495717763900757,8.693515291670337
0.003985046488232911,-0.04994528071023524,-0.0008823448419570923,8.703535291686421
0.012790224642958493,-0.052275350466370586,-0.012703660726547241,8.713555291673401
0.0073447583871893585,-0.04331056388095021,-0.005664782524108887,8.72357429168187
0.012981944794300945,-0.04546038407832384,-0.002071083784103394,8.733594291668851
0.020364486244507134,-0.03661202103830874,-0.021975590586662295,8.743614291684935
0.01137244158424437,-0.03137859857641161,-0.011045975089073182,8.753633291693404
0.014171115425415338,-0.028140346594154837,-0.011940014362335206,8.763653291680384
0.008021103080827744,-0.025476629231125116,-0.015978686213493347,8.773673291667365
0.012686416008509695,-0.02915456442162395,-0.016723036766052246,8.783692291675834
0.011084856789093465,-0.03181019618175924,0.006482807993888855,8.793712291691918
0.00847500233212486,-0.03916275923140347,0.0001988053321838379,8.803732291678898
0.0033722445834428075,-0.054889156362041835,0.006189277768135071,8.813752291665878
-0.000319287667516619,-0.05669734384864569,-0.0138655024766922,8.823771291674348
0.020953883298207077,-0.06208323245868087,-0.00952043652534485,8.833791291690432
0.0300406391476281,-0.06320453655906022,-0.02763043284416199,8.843811291677412
0.024000371731817724,-0.05369640659540892,-0.004426926970481873,8.853830291685881
0.022972789818886667,-0.03748827198520303,-0.013405911326408388,8.863850291672861
0.021302315681241454,-0.023023037044331434,-0.022535169124603273,8.873870291688945
0.022099878180306405,-0.025502695022150874,-0.00471811830997467,8.88388929166831
0.00787926698802039,-0.01920811255462468,-0.011450602412223817,8.893909291684395
0.0022264575515873733,-0.011328148925676943,-0.004561997652053834,8.903929250023793
-0.008245389482472092,-0.011528607923537493,-0.0008168560266494752,8.913949250010774
0.001781977799255401,-0.013026125533506275,-0.0003666204214096069,8.923968250019243
0.005989778079092503,-0.0168941043689847,-0.003956810832023621,8.933988250006223
0.008995980110485108,-0.03217057652771473,-0.00889419972896576,8.944008250022307
0.005744743198156357,-0.04525730296969414,-0.010539606213569641,8.954027250001673
-0.006489781255368143,-0.0707604456692934,-0.010240813493728637,8.964047250017757
0.028874887072015555,-0.0462529924325645,-0.02131602466106415,8.974067250004737
0.030080290578771384,-0.03715427719987929,-0.002753453850746155,8.984086250013206
-0.008630396656226367,-0.061045086728408936,-0.0008063310384750366,8.994106250000186
0.012562706284224987,-0.045176145443692806,0.007426548600196839,9.00412625001627
0.007254843742121012,-0.02678202926181257,-0.002452906966209412,9.01414625000325
-0.019677559460978957,-0.04716158579103649,-0.01712298631668091,9.02416525001172
0.0166102083446458,-0.02435973795130849,-0.0043982756137847905,9.0341852499987
0.004209682352375239,-0.038820825023576616,-0.007539399862289429,9.044205250014784
0.010306242923252286,-0.03762423802167177,0.004437451958656311,9.054224250023253
0.01545513657387346,-0.03883071047253907,-0.0036439847946166995,9.064244250010233
0.022637682692147793,-0.05285537598654628,-0.00019763588905334474,9.074264250026317
0.022363082827068868,-0.04211805165745318,-0.0004940897226333619,9.084284250013297
0.01631559775443748,-0.03567830292508006,-0.009623347520828248,9.094303250021767
0.012240602360107005,-0.032917731916531925,-0.011565792560577394,9.104323250008747
0.00411864166148007,-0.032072562575340274,-0.008869641423225404,9.114343250024831
0.010391347319819035,-0.028502362333238128,-0.014404615759849549,9.124362250004197
0.010760879928711803,-0.023488804316148162,-0.0024265944957733154,9.13438225002028
0.012684428868815304,-0.023673667693510654,0.003262746334075928,9.14440225000726
0.009380450528115035,-0.03202406723052263,-0.00541452169418335,9.15442125001573
0.017884720915462823,-0.030281067062169317,-0.006160041689872742,9.16444125000271
0.01021435484290123,-0.041142854858189824,-0.014988167881965638,9.174461250018794
0.012004747150931508,-0.038691994417458776,-0.023819217681884768,9.184481250005774
0.01140942065510899,-0.0380931481719017,-0.007800185680389405,9.194500250014244
0.009981295333709568,-0.0369330788590014,0.003277949094772339,9.204520250001224
0.001464005755260587,-0.033130241660401225,-0.007199091911315918,9.214540250017308
0.008255772858392447,-0.03192686640657485,-0.011539480090141297,9.224559250025777
0.007291491623036564,-0.019881282392889263,0.009719241857528687,9.234579250012757
0.013815604713745416,-0.02363304781727493,-0.009887641668319702,9.244599249999737
0.010422963397577405,-0.030997442342340947,-0.017818220257759095,9.254618250008207
0.006879276623949409,-0.03738230033777654,-0.01751650393009186,9.26463825002429
0.012161352031398565,-0.026016911957412958,0.006737161874771119,9.27465825001127
0.004560988093726337,-0.03090765103697777,-0.003589020967483521,9.28467725001974
0.0036764368414878845,-0.03804956814274192,-0.0023891723155975344,9.29469725000672
0.006170731130987406,-0.03537107742391527,-0.0047806835174560545,9.304717250022804
0.00867629501502961,-0.026793285151943565,-0.00792414665222168,9.314737250009784
0.022512604810763153,-0.028255865648388865,-0.006424920558929443,9.324756250018254
0.014888025177642704,-0.028916948195546868,0.0034557044506073,9.334776250005234
0.021015681058634075,-0.027365974243730308,-0.007618921995162964,9.344796250021318
0.01949485681252554,-0.03498195435851813,0.001814391016960144,9.354815250000684
0.014978615907020867,-0.02695966584607959,0.000470116138458252,9.364835250016768
0.007482937686145306,-0.0202375970967114,-0.013449180722236633,9.374855250003748
0.006972430078312755,-0.024033984085544944,0.001670549511909485,9.384875250019832
-0.0010259922011755407,-0.0264819757360965,-0.00985197365283966,9.394894249999197
0.002939694521483034,-0.026977125266566874,-0.011347106695175172,9.404914250015281
0.0005700738332234324,-0.034314522100612525,0.008114765882492065,9.414934250002261
0.0007587287644855678,-0.029705289909616114,-0.0011665195226669312,9.42495325001073
0.005249607372097671,-0.028692515613511205,-0.003559200167655945,9.434973250026815
0.008497246876358987,-0.033514595590531826,0.00227865993976593,9.444993250013795
0.009293454922735691,-0.031999545469880104,-0.00490639865398407,9.455013250000775
0.01186706806300208,-0.02602676999755204,-0.009245617389678955,9.465032250009244
0.015229283301159741,-0.027925406601279977,-0.012386741638183594,9.475052250025328
0.016012440179474653,-0.026103788791224363,-0.0014588803052902222,9.485072250012308
0.007344728694297374,-0.017873065313324332,0.002583884596824646,9.495091250020778
0.006937056707683951,-0.019245553007349373,-0.019718565344810486,9.505111250007758
0.0030952829914167525,-0.02160811135545373,-0.02241062343120575,9.515131250023842
0.004353151554241777,-0.02474711598828435,-0.006690968871116638,9.525150250003207
0.006653989800252021,-0.022711051544174552,0.0024406278133392335,9.535170250019291
0.014104639892466367,-0.02851661492139101,-0.0033948934078216553,9.545190250006272
0.011727922603022307,-0.0382240709848702,-0.011926565766334534,9.555210250022355
0.013830035459250212,-0.03568487190641463,-0.009381272792816163,9.565229250001721
0.005180279037449509,-0.03314896188676358,-0.010277650952339172,9.575249250017805
0.0038230671943165363,-0.029363648062571884,-0.001146054267883301,9.585269250004785
-0.0009194541047327221,-0.02593580924905837,5.1455497741699224e-05,9.595288250013255
0.0055841274932026865,-0.022553633535280823,-0.013269671201705933,9.605308250000235
0.006743166691157967,-0.02944957472383976,-0.009824491739273071,9.615328250016319
0.013851857450790704,-0.019881455982103946,-0.007128340601921082,9.625347250024788
0.009861210426315666,-0.02392069428227842,-0.008024134039878845,9.635367250011768
0.011056520633865148,-0.01562134824693203,0.00350189745426178,9.645387249998748
0.016109302961267533,-0.017230584220960736,-0.00951868236064911,9.655407250014832
-0.001127322621177882,-0.018567677987739444,-0.01520509958267212,9.665426250023302
-0.00038889465853571894,-0.02396828513592482,-0.006972219944000244,9.675446250010282
-0.001031263831537217,-0.012048900481313468,-0.004875408411026001,9.685466250026366
-0.0043458288302645086,-0.02413237262517214,-0.014453147649765016,9.695485250005731
-0.0006834549992345274,-0.037332617277279496,-0.0051701080799102786,9.705505250021815
0.00940835042623803,-0.03506940677762032,-0.005467146635055542,9.715525250008795
0.014292497683782131,-0.03300283631309867,-0.005914458632469178,9.72554525002488
0.018251190588343888,-0.0337536370754242,0.0032171380519866945,9.735564250004245
0.013550456324592234,-0.0342227025423199,-0.002321344614028931,9.745584250020329
0.004834190108813346,-0.03064388679340482,-0.015492197871208192,9.755604250007309
0.0008119201543740929,-0.019519741740077735,-0.004414647817611694,9.765623250015778
-0.0023062560567632317,-0.01651543320156634,-0.008306554555892945,9.775643250002759
-0.0028495217766612768,-0.01219823288731277,-0.0048625445365905766,9.785663250018843
-0.0011319912574253978,-0.010265289572998881,-0.014292933940887452,9.795683250005823
0.007850019489414991,-0.020270743500441314,-0.006206819415092469,9.805702250014292
0.00885688033187762,-0.01662695056758821,0.006666995286941529,9.815722250001272
0.0028556750575080515,-0.027029667980968952,-0.003209536671638489,9.825742250017356
0.01959599080262706,-0.029385374123230577,-0.013835096955299378,9.835761250025826
0.021416215330827982,-0.03456042492762208,-0.015329060554504396,9.845781250012806
0.0067295924713835125,-0.030565241742879154,-0.011735361814498902,9.855801249999786
0.011683536297641696,-0.032031376250088214,-0.009190653562545777,9.865820250008255
0.007022213637828827,-0.03831876846961677,-0.0021552836894989016,9.87584025002434
0.0027457496873103085,-0.030153679987415673,-0.009788239002227783,9.88586025001132
0.004768884018994868,-0.02851138897240162,-0.011135437488555909,9.8958802499983
0.005476445078384132,-0.019788996884599327,-0.025504969954490662,9.90589937500772
-0.0014061365928500892,-0.02887591718696058,-0.007539399862289429,9.915919375023805
-0.0013601148943416775,-0.027080940753221514,0.006535432934761048,9.925939375010785
-0.0007366007077507675,-0.020128117119893433,-0.007384448647499085,9.935958375019254
