accX,accY,accZ,acc_time
-0.023648346508853137,0.006152568217366934,-0.021047637462615967,7.569539000018267
-0.023289852803573013,0.012223841864615679,-0.015213870406150819,7.579559000005247
-0.01637956766411662,0.030293090399354697,0.035380332469940184,7.589579000021331
-0.0010574552463367582,0.022454715091735127,0.012326515316963197,7.599599000008311
0.00859841741155833,0.022759446389973164,-0.01955718219280243,7.609619000024395
0.010300793135538697,0.031017852779477835,-0.02719013750553131,7.61964000001899
0.01422718930989504,0.024081757664680483,-0.010426170229911805,7.62966000000597
0.002320860391482711,0.019196756165474654,-0.0015980440378189087,7.639680000022054
0.0005331884091719986,0.0181239565461874,-0.0020488643646240237,7.649700000009034
-0.007971719233319163,0.011009356901049615,-0.01312466025352478,7.659719999996014
-0.00943070460576564,0.010202971044927836,-0.008635168075561524,7.669741000019712
-0.01414293458685279,0.007244608830660582,0.00857611119747162,7.6797610000066925
-0.010810067346319556,0.0017462709546089174,0.011119065284729005,7.689781000022776
-0.013798940149135889,0.0024675980955362322,-0.003101947903633118,7.6998010000097565
-0.035971714379265905,-0.003752231374382973,-0.04262152433395386,7.709820999996737
-0.02430011919233948,0.005207950528711081,0.015157737135887146,7.719842000020435
-0.020524891815148296,0.006605636067688466,-0.01133541226387024,7.729862000007415
-0.015123864398337902,0.03617544416338205,-0.0020570504665374757,7.739882000023499
-0.003745123352855444,0.04062926832586527,-0.035292039513587954,7.749902000010479
0.022061540088616313,0.062315549645572905,0.034010329842567445,7.759921999997459
0.033139948952011763,0.0544108815304935,0.004222859144210816,7.769942000013543
0.017891520587727427,0.046836014650762085,0.015600956082344056,7.779963000008138
0.03869536113459617,0.015055812858045102,0.006469359397888184,7.789982250018511
0.02029729808215052,0.004439681209623814,-0.027662007808685305,7.800002250005491
0.00706824675668031,-0.018120155856013297,-0.006557652354240418,7.810022250021575
-0.003505428624339402,-0.02254470739513636,0.003322972655296326,7.82004325001617
-0.00876284751109779,-0.02069592744112015,-0.00012162208557128906,7.83006325000315
-0.02430245351046324,-0.014808457363396884,-0.016140069365501403,7.840083250019234
-0.026397922011092305,-0.009990114122629167,-0.0017681980133056642,7.850103250006214
-0.03415254509076476,0.0019762675277888776,-0.0025160568952560425,7.860123250022298
-0.029504972524009646,0.019364406801760197,-0.0029651230573654176,7.870144250016892
-0.02057505909819156,0.030734701361507178,-0.01568924903869629,7.880164250003872
-0.01306846302933991,0.05381563497707248,-0.009701115489006044,7.890184250019956
-0.006202612160705031,0.04354008536785841,0.0019740200042724612,7.9002042500069365
0.00516916704364121,0.048190686609596016,-0.003860916495323181,7.91022425002302
0.01370385894086212,0.038737547881901264,-0.0064044553041458134,7.9202442500100005
0.01963946348056197,0.025149166882038117,-0.004162048101425171,7.930265250004595
0.019090793654322626,0.007694972343742848,-0.0020652365684509276,7.940285250020679
0.02030056430026889,0.003912408538162709,-0.004162048101425171,7.950305250007659
0.01699105851352215,-0.009006612449884415,0.003920558094978333,7.960325250023743
0.010201669125817717,-0.008933540526777506,0.003469737768173218,7.970345250010723
-0.00964220479130745,-0.005407395400106907,0.013797674775123597,7.980366250005318
-0.021061826096847654,0.0058791377954185015,-0.003418866991996765,7.990386250021402
-0.028950720434077086,0.01798831941559911,-0.006410887241363526,8.000406250008382
-0.027934355582110586,0.024227006155997516,-0.014193531274795532,8.010426250024466
-0.021856257137842477,0.032840155810117726,-0.0022196030616760255,8.020446250011446
-0.015186662580817939,0.0423644295707345,-0.006258859634399414,8.03046725000604
0.00034082415048033,0.04377845076844097,-0.0032639157772064212,8.040487250022124
0.01215216322336346,0.038668258376419545,-0.00610566258430481,8.050507250009105
0.008933992772363127,0.02254863599315286,0.002726556658744812,8.060527249996085
0.00924179385881871,0.01683104580268264,-0.014187684059143068,8.070547250012169
0.002638085545040667,0.005210928954184056,-0.007900757789611816,8.080568250006763
0.010826211143285037,-0.0036191706731915478,-0.001913793683052063,8.090588250022847
0.008757548471912742,-0.014270221162587405,0.011108540296554566,8.100608250009827
-0.0037986710574477913,-0.008036011196672917,-0.009846126437187195,8.110628249996807
-0.01228172929957509,-0.007219063807278872,-0.004157370328903199,8.120648250012891
-0.010875259232707322,0.011101560182869435,-0.0038574081659317016,8.130669250007486
-0.018531155730597677,0.01405115157365799,-0.004756125211715699,8.14068925002357
-0.014417356294579804,0.017403268944472076,-0.009695268273353578,8.15070925001055
-0.008140799696557224,0.02555479919537902,-0.01643009126186371,8.16072924999753
-0.0025685630645602944,0.03721526183187962,-0.015828412771224976,8.170749250013614
0.0028739795833826066,0.035628144778311256,-0.0049011361598968505,8.180770250008209
-0.0024637425877153873,0.03451057741418481,-0.012684364914894105,8.190790250024293
-0.003077412438578904,0.03599120205268264,-0.007894325852394104,8.200810250011273
0.00146992149297148,0.020971313025802376,-0.010440203547477723,8.210830249998253
0.002087259558029473,0.0054199486412107945,-0.010290514826774597,8.220850250014337
0.009843074921518565,0.010035905130207539,-0.009392382502555847,8.230871250008931
0.010429646582342685,0.018769434336572886,-0.02151892304420471,8.240891249995911
0.012654411639086902,0.011100080106407404,-0.013140447735786438,8.250911250011995
-0.006350756851024926,0.014951878599822522,-0.01060158669948578,8.260931249998976
-0.00927356982138008,0.014541184790432454,0.026217745542526247,8.27095125001506
-0.0065810092398896815,0.008322287220507861,0.01932972550392151,8.280972250009654
-0.0038949171407148243,0.014182512927800418,-0.006270554065704346,8.290992249996634
0.0013869823934510351,0.01917022442445159,-0.014504603147506715,8.301012250012718
0.00214887916110456,0.016061406042426826,-0.004925109744071961,8.311032249999698
0.0013815600145608187,0.015148856677114964,-0.0013343346118927003,8.321052250015782
0.001971571482717991,0.020291172210127117,-0.0007344102859497071,8.331073250010377
-0.0016584576526656749,0.016785985697060826,1.2279152870178224e-05,8.341093249997357
0.0008631084160879255,0.01511954750865698,0.017073869705200195,8.35111325001344
-0.0006366293085739017,0.010825589876621963,0.0185701721906662,8.361133250000421
-0.00848989217542112,0.005272215083241463,-0.0122662889957428,8.371153250016505
-0.008595279101282358,-0.005148491654545069,-0.028584113717079165,8.3811742500111
0.0009524292033165694,-0.004665730912238359,-0.014067231416702271,8.39119424999808
-0.004994618520140648,0.002426850311458111,-0.012422409653663636,8.401214250014164
-0.003527638907544315,0.006012088861316443,-0.0041918689012527465,8.411234250001144
0.0033559317653998736,0.013775345720350742,-0.002100319862365723,8.421254250017228
-4.41647507250309e-05,0.013657615687698127,-0.0004543286561965943,8.431275250011822
-0.0015677298791706563,0.024189638793468478,-0.00599456548690796,8.441295249998802
0.0010085898824036123,0.028592939358204606,-0.015573474168777466,8.451315250014886
0.0016750080138444902,0.03403686158359051,-0.0040462732315063475,8.461335250001866
